<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230421,155000,80593.0000000,80615.0000000,80580.0000000,80600.0000000,1134
SPFB.Si,5,20230421,155500,80600.0000000,80611.0000000,80580.0000000,80604.0000000,1286
SPFB.Si,5,20230421,160000,80607.0000000,80620.0000000,80570.0000000,80617.0000000,1865
SPFB.Si,5,20230421,160500,80617.0000000,80654.0000000,80600.0000000,80605.0000000,6618
SPFB.Si,5,20230421,161000,80607.0000000,80607.0000000,80559.0000000,80580.0000000,2258
SPFB.Si,5,20230421,161500,80580.0000000,80590.0000000,80570.0000000,80575.0000000,706
SPFB.Si,5,20230421,162000,80573.0000000,80597.0000000,80568.0000000,80583.0000000,982
SPFB.Si,5,20230421,162500,80581.0000000,80600.0000000,80560.0000000,80598.0000000,1840
SPFB.Si,5,20230421,163000,80598.0000000,80612.0000000,80576.0000000,80583.0000000,1017
SPFB.Si,5,20230421,163500,80584.0000000,80629.0000000,80584.0000000,80626.0000000,1586
SPFB.Si,5,20230421,164000,80627.0000000,80639.0000000,80611.0000000,80624.0000000,1352
SPFB.Si,5,20230421,164500,80624.0000000,80651.0000000,80602.0000000,80637.0000000,1911
SPFB.Si,5,20230421,165000,80642.0000000,80710.0000000,80642.0000000,80710.0000000,7680
SPFB.Si,5,20230421,165500,80710.0000000,80748.0000000,80709.0000000,80740.0000000,6093
SPFB.Si,5,20230421,170000,80743.0000000,80753.0000000,80728.0000000,80732.0000000,2321
SPFB.Si,5,20230421,170500,80732.0000000,80750.0000000,80732.0000000,80750.0000000,15037
SPFB.Si,5,20230421,171000,80750.0000000,80780.0000000,80698.0000000,80731.0000000,9254
SPFB.Si,5,20230421,171500,80731.0000000,80755.0000000,80675.0000000,80693.0000000,4585
SPFB.Si,5,20230421,172000,80694.0000000,80727.0000000,80675.0000000,80696.0000000,2310
SPFB.Si,5,20230421,172500,80696.0000000,80735.0000000,80693.0000000,80713.0000000,1326
SPFB.Si,5,20230421,173000,80711.0000000,80722.0000000,80682.0000000,80706.0000000,1932
SPFB.Si,5,20230421,173500,80706.0000000,80710.0000000,80674.0000000,80687.0000000,2051
SPFB.Si,5,20230421,174000,80686.0000000,80720.0000000,80674.0000000,80710.0000000,2946
SPFB.Si,5,20230421,174500,80709.0000000,80737.0000000,80692.0000000,80700.0000000,1837
SPFB.Si,5,20230421,175000,80698.0000000,80744.0000000,80696.0000000,80739.0000000,2102
SPFB.Si,5,20230421,175500,80737.0000000,80749.0000000,80727.0000000,80736.0000000,1815
SPFB.Si,5,20230421,180000,80736.0000000,80755.0000000,80727.0000000,80737.0000000,6742
SPFB.Si,5,20230421,180500,80735.0000000,80753.0000000,80712.0000000,80738.0000000,6570
SPFB.Si,5,20230421,181000,80738.0000000,80739.0000000,80690.0000000,80711.0000000,3791
SPFB.Si,5,20230421,181500,80714.0000000,80729.0000000,80693.0000000,80705.0000000,2042
SPFB.Si,5,20230421,182000,80705.0000000,80721.0000000,80697.0000000,80705.0000000,1660
SPFB.Si,5,20230421,182500,80707.0000000,80712.0000000,80699.0000000,80700.0000000,1172
SPFB.Si,5,20230421,183000,80701.0000000,80710.0000000,80694.0000000,80694.0000000,631
SPFB.Si,5,20230421,183500,80694.0000000,80710.0000000,80682.0000000,80688.0000000,1644
SPFB.Si,5,20230421,184000,80685.0000000,80720.0000000,80681.0000000,80715.0000000,3223
SPFB.Si,5,20230421,184500,80715.0000000,80740.0000000,80700.0000000,80700.0000000,2531
SPFB.Si,5,20230421,185000,80706.0000000,80710.0000000,80663.0000000,80663.0000000,1960
SPFB.Si,5,20230421,191000,80709.0000000,80710.0000000,80662.0000000,80698.0000000,5156
SPFB.Si,5,20230421,191500,80700.0000000,80747.0000000,80700.0000000,80742.0000000,1212
SPFB.Si,5,20230421,192000,80743.0000000,80744.0000000,80732.0000000,80741.0000000,862
SPFB.Si,5,20230421,192500,80741.0000000,80741.0000000,80719.0000000,80723.0000000,337
SPFB.Si,5,20230421,193000,80723.0000000,80725.0000000,80702.0000000,80712.0000000,372
SPFB.Si,5,20230421,193500,80712.0000000,80725.0000000,80711.0000000,80715.0000000,291
SPFB.Si,5,20230421,194000,80714.0000000,80714.0000000,80669.0000000,80670.0000000,1231
SPFB.Si,5,20230421,194500,80669.0000000,80698.0000000,80669.0000000,80698.0000000,271
SPFB.Si,5,20230421,195000,80698.0000000,80700.0000000,80665.0000000,80672.0000000,878
SPFB.Si,5,20230421,195500,80671.0000000,80683.0000000,80624.0000000,80644.0000000,1721
SPFB.Si,5,20230421,200000,80637.0000000,80659.0000000,80617.0000000,80645.0000000,475
SPFB.Si,5,20230421,200500,80645.0000000,80645.0000000,80621.0000000,80640.0000000,345
SPFB.Si,5,20230421,201000,80641.0000000,80660.0000000,80641.0000000,80660.0000000,231
SPFB.Si,5,20230421,201500,80660.0000000,80660.0000000,80659.0000000,80660.0000000,108
SPFB.Si,5,20230421,202000,80661.0000000,80725.0000000,80660.0000000,80719.0000000,913
SPFB.Si,5,20230421,202500,80720.0000000,80724.0000000,80690.0000000,80691.0000000,196
SPFB.Si,5,20230421,203000,80695.0000000,80703.0000000,80684.0000000,80689.0000000,89
SPFB.Si,5,20230421,203500,80688.0000000,80693.0000000,80673.0000000,80680.0000000,352
SPFB.Si,5,20230421,204000,80680.0000000,80697.0000000,80677.0000000,80696.0000000,113
SPFB.Si,5,20230421,204500,80697.0000000,80710.0000000,80696.0000000,80708.0000000,148
SPFB.Si,5,20230421,205000,80710.0000000,80711.0000000,80703.0000000,80711.0000000,378
SPFB.Si,5,20230421,205500,80711.0000000,80739.0000000,80702.0000000,80739.0000000,1277
SPFB.Si,5,20230421,210000,80739.0000000,80741.0000000,80720.0000000,80727.0000000,407
SPFB.Si,5,20230421,210500,80726.0000000,80726.0000000,80715.0000000,80716.0000000,99
SPFB.Si,5,20230421,211000,80717.0000000,80717.0000000,80690.0000000,80697.0000000,641
SPFB.Si,5,20230421,211500,80690.0000000,80694.0000000,80685.0000000,80685.0000000,68
SPFB.Si,5,20230421,212000,80685.0000000,80691.0000000,80685.0000000,80687.0000000,100
SPFB.Si,5,20230421,212500,80687.0000000,80688.0000000,80682.0000000,80682.0000000,62
SPFB.Si,5,20230421,213000,80683.0000000,80688.0000000,80680.0000000,80688.0000000,70
SPFB.Si,5,20230421,213500,80681.0000000,80688.0000000,80681.0000000,80682.0000000,45
SPFB.Si,5,20230421,214000,80682.0000000,80682.0000000,80627.0000000,80635.0000000,1213
SPFB.Si,5,20230421,214500,80631.0000000,80661.0000000,80626.0000000,80640.0000000,486
SPFB.Si,5,20230421,215000,80640.0000000,80667.0000000,80640.0000000,80667.0000000,196
SPFB.Si,5,20230421,215500,80665.0000000,80667.0000000,80649.0000000,80658.0000000,132
SPFB.Si,5,20230421,220000,80657.0000000,80675.0000000,80657.0000000,80675.0000000,116
SPFB.Si,5,20230421,220500,80675.0000000,80700.0000000,80666.0000000,80687.0000000,349
SPFB.Si,5,20230421,221000,80687.0000000,80687.0000000,80672.0000000,80681.0000000,116
SPFB.Si,5,20230421,221500,80676.0000000,80682.0000000,80652.0000000,80658.0000000,114
SPFB.Si,5,20230421,222000,80658.0000000,80667.0000000,80654.0000000,80667.0000000,44
SPFB.Si,5,20230421,222500,80667.0000000,80676.0000000,80660.0000000,80671.0000000,102
SPFB.Si,5,20230421,223000,80674.0000000,80675.0000000,80641.0000000,80643.0000000,377
SPFB.Si,5,20230421,223500,80642.0000000,80647.0000000,80627.0000000,80646.0000000,388
SPFB.Si,5,20230421,224000,80645.0000000,80645.0000000,80630.0000000,80633.0000000,89
SPFB.Si,5,20230421,224500,80633.0000000,80636.0000000,80627.0000000,80632.0000000,146
SPFB.Si,5,20230421,225000,80630.0000000,80668.0000000,80630.0000000,80666.0000000,197
SPFB.Si,5,20230421,225500,80667.0000000,80680.0000000,80667.0000000,80680.0000000,186
SPFB.Si,5,20230421,230000,80679.0000000,80685.0000000,80659.0000000,80663.0000000,176
SPFB.Si,5,20230421,230500,80672.0000000,80699.0000000,80661.0000000,80699.0000000,262
SPFB.Si,5,20230421,231000,80694.0000000,80697.0000000,80685.0000000,80690.0000000,121
SPFB.Si,5,20230421,231500,80688.0000000,80689.0000000,80662.0000000,80665.0000000,307
SPFB.Si,5,20230421,232000,80665.0000000,80666.0000000,80665.0000000,80666.0000000,32
SPFB.Si,5,20230421,232500,80681.0000000,80690.0000000,80681.0000000,80690.0000000,199
SPFB.Si,5,20230421,233000,80689.0000000,80729.0000000,80672.0000000,80690.0000000,1632
SPFB.Si,5,20230421,233500,80698.0000000,80698.0000000,80652.0000000,80672.0000000,642
SPFB.Si,5,20230421,234000,80673.0000000,80681.0000000,80668.0000000,80678.0000000,84
SPFB.Si,5,20230421,234500,80678.0000000,80688.0000000,80670.0000000,80688.0000000,121
SPFB.Si,5,20230421,235000,80687.0000000,80707.0000000,80662.0000000,80707.0000000,823
SPFB.Si,5,20230424,090500,80681.0000000,80743.0000000,80652.0000000,80724.0000000,5549
SPFB.Si,5,20230424,091000,80724.0000000,80740.0000000,80685.0000000,80700.0000000,1841
SPFB.Si,5,20230424,091500,80705.0000000,80707.0000000,80644.0000000,80644.0000000,2077
SPFB.Si,5,20230424,092000,80644.0000000,80665.0000000,80564.0000000,80574.0000000,7340
SPFB.Si,5,20230424,092500,80575.0000000,80598.0000000,80533.0000000,80533.0000000,3017
SPFB.Si,5,20230424,093000,80535.0000000,80548.0000000,80517.0000000,80538.0000000,3181
SPFB.Si,5,20230424,093500,80538.0000000,80561.0000000,80505.0000000,80540.0000000,2383
SPFB.Si,5,20230424,094000,80540.0000000,80576.0000000,80540.0000000,80558.0000000,2627
SPFB.Si,5,20230424,094500,80560.0000000,80579.0000000,80544.0000000,80544.0000000,1684
SPFB.Si,5,20230424,095000,80542.0000000,80585.0000000,80534.0000000,80572.0000000,2148
SPFB.Si,5,20230424,095500,80573.0000000,80575.0000000,80552.0000000,80565.0000000,1058
SPFB.Si,5,20230424,100000,80563.0000000,80580.0000000,80541.0000000,80560.0000000,1643
SPFB.Si,5,20230424,100500,80555.0000000,80613.0000000,80525.0000000,80595.0000000,8084
SPFB.Si,5,20230424,101000,80593.0000000,80679.0000000,80550.0000000,80588.0000000,13576
SPFB.Si,5,20230424,101500,80584.0000000,80631.0000000,80482.0000000,80571.0000000,22808
SPFB.Si,5,20230424,102000,80573.0000000,80573.0000000,80420.0000000,80420.0000000,10796
SPFB.Si,5,20230424,102500,80420.0000000,80426.0000000,80354.0000000,80389.0000000,14304
SPFB.Si,5,20230424,103000,80390.0000000,80393.0000000,80349.0000000,80388.0000000,6856
SPFB.Si,5,20230424,103500,80389.0000000,80425.0000000,80361.0000000,80399.0000000,8060
SPFB.Si,5,20230424,104000,80399.0000000,80415.0000000,80330.0000000,80345.0000000,9588
SPFB.Si,5,20230424,104500,80349.0000000,80382.0000000,80286.0000000,80332.0000000,22347
SPFB.Si,5,20230424,105000,80330.0000000,80345.0000000,80282.0000000,80344.0000000,10713
SPFB.Si,5,20230424,105500,80342.0000000,80344.0000000,80230.0000000,80265.0000000,12626
SPFB.Si,5,20230424,110000,80267.0000000,80412.0000000,80251.0000000,80370.0000000,14948
SPFB.Si,5,20230424,110500,80367.0000000,80368.0000000,80280.0000000,80282.0000000,6175
SPFB.Si,5,20230424,111000,80285.0000000,80318.0000000,80260.0000000,80294.0000000,7450
SPFB.Si,5,20230424,111500,80293.0000000,80293.0000000,80262.0000000,80290.0000000,2286
SPFB.Si,5,20230424,112000,80287.0000000,80300.0000000,80287.0000000,80297.0000000,3468
SPFB.Si,5,20230424,112500,80297.0000000,80340.0000000,80285.0000000,80320.0000000,6539
SPFB.Si,5,20230424,113000,80320.0000000,80349.0000000,80286.0000000,80292.0000000,3407
SPFB.Si,5,20230424,113500,80292.0000000,80310.0000000,80286.0000000,80288.0000000,5279
SPFB.Si,5,20230424,114000,80289.0000000,80291.0000000,80256.0000000,80286.0000000,9098
SPFB.Si,5,20230424,114500,80287.0000000,80339.0000000,80268.0000000,80338.0000000,9144
SPFB.Si,5,20230424,115000,80334.0000000,80342.0000000,80293.0000000,80303.0000000,5061
SPFB.Si,5,20230424,115500,80304.0000000,80320.0000000,80295.0000000,80315.0000000,7268
SPFB.Si,5,20230424,120000,80317.0000000,80385.0000000,80304.0000000,80378.0000000,7286
SPFB.Si,5,20230424,120500,80378.0000000,80393.0000000,80359.0000000,80359.0000000,4991
SPFB.Si,5,20230424,121000,80360.0000000,80360.0000000,80331.0000000,80341.0000000,2977
SPFB.Si,5,20230424,121500,80342.0000000,80350.0000000,80310.0000000,80314.0000000,3271
SPFB.Si,5,20230424,122000,80314.0000000,80372.0000000,80105.0000000,80121.0000000,33552
SPFB.Si,5,20230424,122500,80120.0000000,80152.0000000,80055.0000000,80081.0000000,23067
SPFB.Si,5,20230424,123000,80085.0000000,80087.0000000,79970.0000000,80032.0000000,45434
SPFB.Si,5,20230424,123500,80032.0000000,80098.0000000,79937.0000000,80085.0000000,33435
SPFB.Si,5,20230424,124000,80084.0000000,80084.0000000,80002.0000000,80063.0000000,13807
SPFB.Si,5,20230424,124500,80061.0000000,80145.0000000,80030.0000000,80134.0000000,12197
SPFB.Si,5,20230424,125000,80135.0000000,80274.0000000,80125.0000000,80251.0000000,14003
SPFB.Si,5,20230424,125500,80252.0000000,80321.0000000,80241.0000000,80265.0000000,16061
SPFB.Si,5,20230424,130000,80262.0000000,80315.0000000,80242.0000000,80276.0000000,10267
SPFB.Si,5,20230424,130500,80275.0000000,80358.0000000,80239.0000000,80260.0000000,11225
SPFB.Si,5,20230424,131000,80262.0000000,80344.0000000,80257.0000000,80338.0000000,5281
SPFB.Si,5,20230424,131500,80338.0000000,80372.0000000,80301.0000000,80344.0000000,5679
SPFB.Si,5,20230424,132000,80344.0000000,80434.0000000,80333.0000000,80423.0000000,7659
SPFB.Si,5,20230424,132500,80425.0000000,80464.0000000,80360.0000000,80394.0000000,36981
SPFB.Si,5,20230424,133000,80393.0000000,80420.0000000,80311.0000000,80318.0000000,9470
SPFB.Si,5,20230424,133500,80320.0000000,80326.0000000,80248.0000000,80268.0000000,13055
SPFB.Si,5,20230424,134000,80274.0000000,80287.0000000,80213.0000000,80258.0000000,5765
SPFB.Si,5,20230424,134500,80259.0000000,80278.0000000,80220.0000000,80236.0000000,5541
SPFB.Si,5,20230424,135000,80232.0000000,80240.0000000,80191.0000000,80218.0000000,10089
SPFB.Si,5,20230424,135500,80221.0000000,80240.0000000,80202.0000000,80225.0000000,4598
SPFB.Si,5,20230424,140000,80220.0000000,80297.0000000,80220.0000000,80297.0000000,6526
SPFB.Si,5,20230424,141000,80292.0000000,80300.0000000,80263.0000000,80293.0000000,4239
SPFB.Si,5,20230424,141500,80288.0000000,80300.0000000,80275.0000000,80284.0000000,4539
SPFB.Si,5,20230424,142000,80287.0000000,80300.0000000,80269.0000000,80290.0000000,1672
SPFB.Si,5,20230424,142500,80292.0000000,80298.0000000,80241.0000000,80242.0000000,1286
SPFB.Si,5,20230424,143000,80249.0000000,80270.0000000,80225.0000000,80270.0000000,3419
SPFB.Si,5,20230424,143500,80269.0000000,80270.0000000,80252.0000000,80263.0000000,1011
SPFB.Si,5,20230424,144000,80264.0000000,80264.0000000,80232.0000000,80263.0000000,1803
SPFB.Si,5,20230424,144500,80262.0000000,80270.0000000,80254.0000000,80267.0000000,2149
SPFB.Si,5,20230424,145000,80268.0000000,80270.0000000,80233.0000000,80250.0000000,2799
SPFB.Si,5,20230424,145500,80250.0000000,80270.0000000,80235.0000000,80267.0000000,3622
SPFB.Si,5,20230424,150000,80270.0000000,80293.0000000,80262.0000000,80273.0000000,4341
SPFB.Si,5,20230424,150500,80272.0000000,80335.0000000,80271.0000000,80322.0000000,4943
SPFB.Si,5,20230424,151000,80322.0000000,80330.0000000,80321.0000000,80324.0000000,3170
SPFB.Si,5,20230424,151500,80324.0000000,80330.0000000,80320.0000000,80328.0000000,959
SPFB.Si,5,20230424,152000,80328.0000000,80330.0000000,80317.0000000,80330.0000000,1998
SPFB.Si,5,20230424,152500,80329.0000000,80330.0000000,80320.0000000,80328.0000000,1215
SPFB.Si,5,20230424,153000,80329.0000000,80330.0000000,80237.0000000,80257.0000000,4439
SPFB.Si,5,20230424,153500,80260.0000000,80313.0000000,80247.0000000,80284.0000000,2596
SPFB.Si,5,20230424,154000,80283.0000000,80309.0000000,80263.0000000,80286.0000000,1587
SPFB.Si,5,20230424,154500,80285.0000000,80310.0000000,80254.0000000,80309.0000000,1247
SPFB.Si,5,20230424,155000,80310.0000000,80324.0000000,80265.0000000,80265.0000000,1949
SPFB.Si,5,20230424,155500,80264.0000000,80276.0000000,80231.0000000,80241.0000000,2105
SPFB.Si,5,20230424,160000,80241.0000000,80265.0000000,80225.0000000,80240.0000000,3554
SPFB.Si,5,20230424,160500,80237.0000000,80263.0000000,80232.0000000,80239.0000000,2119
SPFB.Si,5,20230424,161000,80238.0000000,80250.0000000,80225.0000000,80232.0000000,3481
SPFB.Si,5,20230424,161500,80233.0000000,80234.0000000,80155.0000000,80232.0000000,6846
SPFB.Si,5,20230424,162000,80231.0000000,80297.0000000,80223.0000000,80268.0000000,5051
SPFB.Si,5,20230424,162500,80267.0000000,80270.0000000,80262.0000000,80270.0000000,4410
SPFB.Si,5,20230424,163000,80270.0000000,80287.0000000,80245.0000000,80286.0000000,4612
SPFB.Si,5,20230424,163500,80286.0000000,80360.0000000,80284.0000000,80308.0000000,6294
SPFB.Si,5,20230424,164000,80306.0000000,80327.0000000,80255.0000000,80305.0000000,4623
SPFB.Si,5,20230424,164500,80305.0000000,80330.0000000,80297.0000000,80330.0000000,4229
SPFB.Si,5,20230424,165000,80330.0000000,80330.0000000,80304.0000000,80309.0000000,2037
SPFB.Si,5,20230424,165500,80309.0000000,80330.0000000,80301.0000000,80329.0000000,1463
SPFB.Si,5,20230424,170000,80329.0000000,80330.0000000,80311.0000000,80317.0000000,1336
SPFB.Si,5,20230424,170500,80319.0000000,80322.0000000,80292.0000000,80304.0000000,1979
SPFB.Si,5,20230424,171000,80304.0000000,80304.0000000,80258.0000000,80259.0000000,1862
SPFB.Si,5,20230424,171500,80260.0000000,80304.0000000,80256.0000000,80301.0000000,2543
SPFB.Si,5,20230424,172000,80303.0000000,80305.0000000,80279.0000000,80292.0000000,1690
SPFB.Si,5,20230424,172500,80287.0000000,80305.0000000,80260.0000000,80304.0000000,2552
SPFB.Si,5,20230424,173000,80304.0000000,80337.0000000,80299.0000000,80326.0000000,3728
SPFB.Si,5,20230424,173500,80322.0000000,80323.0000000,80274.0000000,80310.0000000,1617
SPFB.Si,5,20230424,174000,80308.0000000,80423.0000000,80285.0000000,80373.0000000,12380
SPFB.Si,5,20230424,174500,80378.0000000,80388.0000000,80350.0000000,80364.0000000,2094
SPFB.Si,5,20230424,175000,80363.0000000,80365.0000000,80268.0000000,80299.0000000,6003
SPFB.Si,5,20230424,175500,80299.0000000,80304.0000000,80271.0000000,80291.0000000,1979
SPFB.Si,5,20230424,180000,80292.0000000,80292.0000000,80226.0000000,80245.0000000,5994
SPFB.Si,5,20230424,180500,80244.0000000,80262.0000000,80210.0000000,80220.0000000,11311
SPFB.Si,5,20230424,181000,80220.0000000,80235.0000000,80164.0000000,80165.0000000,5845
SPFB.Si,5,20230424,181500,80165.0000000,80261.0000000,80162.0000000,80230.0000000,4916
SPFB.Si,5,20230424,182000,80231.0000000,80261.0000000,80206.0000000,80214.0000000,1254
SPFB.Si,5,20230424,182500,80214.0000000,80309.0000000,80214.0000000,80301.0000000,3462
SPFB.Si,5,20230424,183000,80301.0000000,80315.0000000,80271.0000000,80278.0000000,2085
SPFB.Si,5,20230424,183500,80283.0000000,80338.0000000,80277.0000000,80322.0000000,3208
SPFB.Si,5,20230424,184000,80322.0000000,80348.0000000,80304.0000000,80336.0000000,2862
SPFB.Si,5,20230424,184500,80337.0000000,80396.0000000,80336.0000000,80369.0000000,3867
SPFB.Si,5,20230424,185000,80368.0000000,80369.0000000,80307.0000000,80320.0000000,1351
SPFB.Si,5,20230424,191000,80369.0000000,80369.0000000,80305.0000000,80315.0000000,635
SPFB.Si,5,20230424,191500,80323.0000000,80351.0000000,80281.0000000,80295.0000000,672
SPFB.Si,5,20230424,192000,80294.0000000,80343.0000000,80291.0000000,80309.0000000,264
SPFB.Si,5,20230424,192500,80309.0000000,80312.0000000,80294.0000000,80312.0000000,300
SPFB.Si,5,20230424,193000,80303.0000000,80311.0000000,80297.0000000,80302.0000000,160
SPFB.Si,5,20230424,193500,80302.0000000,80313.0000000,80295.0000000,80300.0000000,208
SPFB.Si,5,20230424,194000,80300.0000000,80311.0000000,80292.0000000,80301.0000000,143
SPFB.Si,5,20230424,194500,80300.0000000,80312.0000000,80293.0000000,80296.0000000,275
SPFB.Si,5,20230424,195000,80296.0000000,80324.0000000,80293.0000000,80304.0000000,288
SPFB.Si,5,20230424,195500,80302.0000000,80304.0000000,80293.0000000,80296.0000000,237
SPFB.Si,5,20230424,200000,80296.0000000,80309.0000000,80296.0000000,80297.0000000,219
SPFB.Si,5,20230424,200500,80298.0000000,80306.0000000,80296.0000000,80306.0000000,334
SPFB.Si,5,20230424,201000,80307.0000000,80315.0000000,80295.0000000,80303.0000000,197
SPFB.Si,5,20230424,201500,80297.0000000,80303.0000000,80289.0000000,80293.0000000,356
SPFB.Si,5,20230424,202000,80293.0000000,80293.0000000,80265.0000000,80270.0000000,353
SPFB.Si,5,20230424,202500,80269.0000000,80285.0000000,80266.0000000,80285.0000000,514
SPFB.Si,5,20230424,203000,80285.0000000,80285.0000000,80277.0000000,80280.0000000,351
SPFB.Si,5,20230424,203500,80279.0000000,80280.0000000,80260.0000000,80267.0000000,681
SPFB.Si,5,20230424,204000,80268.0000000,80268.0000000,80258.0000000,80260.0000000,494
SPFB.Si,5,20230424,204500,80260.0000000,80260.0000000,80244.0000000,80245.0000000,494
SPFB.Si,5,20230424,205000,80245.0000000,80245.0000000,80240.0000000,80240.0000000,291
SPFB.Si,5,20230424,205500,80239.0000000,80239.0000000,80234.0000000,80235.0000000,200
SPFB.Si,5,20230424,210000,80234.0000000,80235.0000000,80225.0000000,80229.0000000,446
SPFB.Si,5,20230424,210500,80229.0000000,80266.0000000,80224.0000000,80260.0000000,494
SPFB.Si,5,20230424,211000,80263.0000000,80265.0000000,80259.0000000,80259.0000000,86
SPFB.Si,5,20230424,211500,80260.0000000,80260.0000000,80235.0000000,80240.0000000,235
SPFB.Si,5,20230424,212000,80240.0000000,80243.0000000,80233.0000000,80240.0000000,222
SPFB.Si,5,20230424,212500,80240.0000000,80254.0000000,80240.0000000,80249.0000000,244
SPFB.Si,5,20230424,213000,80249.0000000,80251.0000000,80235.0000000,80236.0000000,311
SPFB.Si,5,20230424,213500,80235.0000000,80250.0000000,80235.0000000,80243.0000000,160
SPFB.Si,5,20230424,214000,80244.0000000,80244.0000000,80237.0000000,80240.0000000,109
SPFB.Si,5,20230424,214500,80238.0000000,80250.0000000,80238.0000000,80248.0000000,32
SPFB.Si,5,20230424,215000,80245.0000000,80249.0000000,80238.0000000,80241.0000000,148
SPFB.Si,5,20230424,215500,80241.0000000,80260.0000000,80241.0000000,80256.0000000,183
SPFB.Si,5,20230424,220000,80259.0000000,80277.0000000,80254.0000000,80266.0000000,392
SPFB.Si,5,20230424,220500,80265.0000000,80272.0000000,80257.0000000,80269.0000000,130
SPFB.Si,5,20230424,221000,80268.0000000,80292.0000000,80268.0000000,80282.0000000,320
SPFB.Si,5,20230424,221500,80281.0000000,80307.0000000,80281.0000000,80306.0000000,241
SPFB.Si,5,20230424,222000,80306.0000000,80318.0000000,80297.0000000,80310.0000000,551
SPFB.Si,5,20230424,222500,80301.0000000,80301.0000000,80280.0000000,80293.0000000,280
SPFB.Si,5,20230424,223000,80286.0000000,80286.0000000,80270.0000000,80270.0000000,198
SPFB.Si,5,20230424,223500,80270.0000000,80279.0000000,80270.0000000,80276.0000000,96
SPFB.Si,5,20230424,224000,80275.0000000,80291.0000000,80275.0000000,80277.0000000,49
SPFB.Si,5,20230424,224500,80280.0000000,80280.0000000,80251.0000000,80251.0000000,294
SPFB.Si,5,20230424,225000,80251.0000000,80265.0000000,80250.0000000,80265.0000000,159
SPFB.Si,5,20230424,225500,80266.0000000,80272.0000000,80230.0000000,80233.0000000,612
SPFB.Si,5,20230424,230000,80231.0000000,80252.0000000,80205.0000000,80205.0000000,1404
SPFB.Si,5,20230424,230500,80208.0000000,80218.0000000,80172.0000000,80187.0000000,1501
SPFB.Si,5,20230424,231000,80191.0000000,80204.0000000,80172.0000000,80192.0000000,628
SPFB.Si,5,20230424,231500,80193.0000000,80227.0000000,80182.0000000,80184.0000000,829
SPFB.Si,5,20230424,232000,80194.0000000,80194.0000000,80177.0000000,80189.0000000,225
SPFB.Si,5,20230424,232500,80190.0000000,80190.0000000,80173.0000000,80179.0000000,704
SPFB.Si,5,20230424,233000,80178.0000000,80196.0000000,80178.0000000,80195.0000000,603
SPFB.Si,5,20230424,233500,80196.0000000,80201.0000000,80172.0000000,80174.0000000,576
SPFB.Si,5,20230424,234000,80173.0000000,80174.0000000,80142.0000000,80143.0000000,943
SPFB.Si,5,20230424,234500,80143.0000000,80150.0000000,80112.0000000,80139.0000000,1656
SPFB.Si,5,20230424,235000,80131.0000000,80143.0000000,80111.0000000,80140.0000000,1023
SPFB.Si,5,20230425,090500,80148.0000000,80254.0000000,80148.0000000,80225.0000000,4642
SPFB.Si,5,20230425,091000,80226.0000000,80245.0000000,80214.0000000,80215.0000000,2433
SPFB.Si,5,20230425,091500,80216.0000000,80223.0000000,80171.0000000,80171.0000000,2550
SPFB.Si,5,20230425,092000,80171.0000000,80200.0000000,80169.0000000,80170.0000000,1527
SPFB.Si,5,20230425,092500,80169.0000000,80184.0000000,80154.0000000,80172.0000000,1954
SPFB.Si,5,20230425,093000,80173.0000000,80200.0000000,80164.0000000,80187.0000000,935
SPFB.Si,5,20230425,093500,80187.0000000,80200.0000000,80142.0000000,80163.0000000,2370
SPFB.Si,5,20230425,094000,80162.0000000,80184.0000000,80152.0000000,80165.0000000,1196
SPFB.Si,5,20230425,094500,80160.0000000,80175.0000000,80152.0000000,80168.0000000,1929
SPFB.Si,5,20230425,095000,80172.0000000,80220.0000000,80168.0000000,80186.0000000,2999
SPFB.Si,5,20230425,095500,80187.0000000,80225.0000000,80187.0000000,80218.0000000,1700
SPFB.Si,5,20230425,100000,80216.0000000,80218.0000000,80184.0000000,80200.0000000,1879
SPFB.Si,5,20230425,100500,80208.0000000,80400.0000000,80206.0000000,80400.0000000,19193
SPFB.Si,5,20230425,101000,80399.0000000,80500.0000000,80362.0000000,80440.0000000,27753
SPFB.Si,5,20230425,101500,80440.0000000,80529.0000000,80396.0000000,80514.0000000,17849
SPFB.Si,5,20230425,102000,80513.0000000,80595.0000000,80507.0000000,80544.0000000,20977
SPFB.Si,5,20230425,102500,80542.0000000,80575.0000000,80515.0000000,80536.0000000,7689
SPFB.Si,5,20230425,103000,80537.0000000,80567.0000000,80479.0000000,80546.0000000,8706
SPFB.Si,5,20230425,103500,80546.0000000,80621.0000000,80542.0000000,80598.0000000,11443
SPFB.Si,5,20230425,104000,80597.0000000,80630.0000000,80577.0000000,80577.0000000,7743
SPFB.Si,5,20230425,104500,80578.0000000,80596.0000000,80540.0000000,80558.0000000,6536
SPFB.Si,5,20230425,105000,80558.0000000,80596.0000000,80543.0000000,80548.0000000,5898
SPFB.Si,5,20230425,105500,80549.0000000,80598.0000000,80520.0000000,80576.0000000,7086
SPFB.Si,5,20230425,110000,80576.0000000,80600.0000000,80576.0000000,80592.0000000,6004
